|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5560|FERTILE 4-03H|SWSE  3  151 90 |MTL|17888|1659|262|31|1614|543|388|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5561|FERTILE 43-2821H|NESE  28 151 90 |MTL|20742|1811|748|31|1761|977|825|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5562|FERTILE 45-29H|NWNW  29 151 90 |MTL|20427|2024|458|31|2010|1075|932|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5563|FERTILE 46-1608H|SESW  16 151 90 |MTL|22780|8272|1643|31|8317|5640|5487|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5564|FERTILE 47-0712H|SESW  7  151 90 |MTL|20991|6166|548|30|6173|5166|4846|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5565|FERTILE 51-0410H|LOT3  4  151 90 |MTL|22091|12669|3064|31|12649|7168|6932|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5566|FERTILE 53-3024H|SENE  30 151 90 |MTL|20633|12818|0|27|12545|9270|9158|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5567|FERTILE 6-05H|SESE  5  151 90 |MTL|17237|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5568|FERTILE 9-08H|SWSE  8  151 90 |MTL|17851|2759|281|31|2758|1677|1522|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5569|FLORENCE 1-04H|LOT 4 4  152 90 |MTL|16543|1532|470|19|1506|870|778|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5570|GDR  1-07H|SWSE  7  152 89 |MTL|16747|555|537|31|563|217|66|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5571|GEVING  1-09H|SWSE  9  152 90 |MTL|16467|908|230|16|908|495|415|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5572|GUDBRANSON 1-06H|LOT 4 6  152 89 |MTL|16926|1251|380|31|1271|475|320|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5573|HAUGE   1-01H|LOT 4 1  152 91 |MTL|16965|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5574|HERBERT   1-26H|SWSE  26 153 90 |MTL|16469|1909|542|8|1749|673|637|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5575|HG  1-14H|NWNW  14 152 90 |MTL|16727|815|124|31|785|285|130|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5576|HOFF 1-10H|NWNW  10 152 90 |MTL|16497|145|16|5|220|161|141|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5577|HOVDA 1-08H|SWSE  8  152 90 |MTL|16485|2738|202|31|2736|1990|1837|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5578|JOHN  1-20H|SWSE  20 153 89 |MTL|16583|1727|289|30|1729|695|536|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5579|JORDET 1-11H|NWNW  11 152 90 |MTL|16639|1870|302|31|1887|1451|1389|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5580|LIBERTY 10-36H|NWNW  36 151 91 |MTL|18827|2374|367|28|2371|1633|1495|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5581|LIBERTY 24-2531H|NWNW  25 151 91 |MTL|21225|3808|482|18|3818|1585|1504|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5582|LIBERTY 8-01H|LOT4  1  151 91 |MTL|18365|4717|899|31|4643|2574|2268|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5583|LIBERTY 101-12H|SESE  12 151 91 |MTL|18066|1064|2020|31|1057|1007|852|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5584|LIBERTY 102-01H|LOT4  1  151 91 |MTL|19122|1071|2470|31|1095|481|310|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5585|LIBERTY 103-13H|NWNW  13 151 91 |MTL|18877|1161|1869|26|1152|425|296|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5586|LIBERTY 106-0107H|LOT3  1  151 91 |MTL|22921|35827|9363|31|35615|8657|3083|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5587|LIBERTY 23-12H|SESE  12 151 91 |MTL|18884|1531|621|31|1507|1084|910|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5588|LIBERTY 25-0107H|LOT3  1  151 91 |MTL|21406|34007|14309|31|34895|7773|418|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5589|LIBERTY 4-13H|NWNW  13 151 91 |MTL|17992|1316|666|27|1340|1112|983|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5590|LIBERTY 5-24H|NWNW  24 151 91 |MTL|18038|3068|554|31|3058|1796|1642|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5591|LIBERTY 6-25H|NWNW  25 151 91 |MTL|17997|788|59|31|786|239|84|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5592|LONG 1-01H|LOT 4 1  152 90 |MTL|16637|1704|325|31|1650|712|557|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5593|LOREN 1-27H|SESE  27 153 90 |MTL|16667|6087|537|31|6087|2966|2813|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5594|LUCILLE 22-06H|SESE  6  153 90 |MTL|18171|245|12|2|325|185|117|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5595|MODEL   1-05H|SWSE  5  152 89 |MTL|16994|767|598|31|774|326|171|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5596|MODEL 100-19H|SWSE  19 152 89 |MTL|17026|511|1836|31|512|365|210|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5597|MODEL 10-07H|SESW  7  152 89 |MTL|18097|887|622|31|927|438|283|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5598|N&D 1-05H|LOT 3 5  152 90 |MTL|16532|9|119|2|51|10|2|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5599|OAKLAND 1-20H|NWNW  20 154 89 |MTL|17301|500|207|11|514|159|82|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5600|OAKLAND 4-21H|NWNW  21 154 89 |MTL|17543|1123|399|31|1187|624|352|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5601|OAKLAND 5-16H|SESE  16 154 89 |MTL|17951|624|380|20|637|251|153|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5602|PARSHALL   13-26H|NWNW  26 152 90 |MTL|17051|1707|221|31|1658|1062|907|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5603|PARSHALL   3-19H|SWSE  19 152 90 |MTL|17041|1352|189|15|1334|1290|1218|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5604|PARSHALL   5-21H|SWSE  21 152 90 |MTL|17005|1876|165|31|1878|1505|1350|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5605|PARSHALL   6-22H|SESE  22 152 90 |MTL|16936|1432|190|31|1422|950|796|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5606|PARSHALL   7-23H|NWNW  23 152 90 |MTL|17037|849|139|31|825|440|285|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5607|PARSHALL 100-22H|SESW  22 152 90 |MTL|18376|842|1789|31|859|532|377|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5608|PARSHALL 10-29H|NENW  29 152 90 |MTL|17933|2029|228|31|2034|1492|1337|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5609|PARSHALL 11-28H|NWNW  28 152 90 |MTL|17294|2040|183|31|2025|1696|1541|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5610|PARSHALL 12-27H|NWNW  27 152 90 |MTL|17295|2233|168|30|2128|1179|1032|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5611|PARSHALL 1-36H|SESE  36 153 90 |MTL|16164|1223|74|31|1224|646|615|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5612|PARSHALL 15-31H|LOT1  31 152 90 |MTL|17972|7359|586|31|7430|3568|3415|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5613|PARSHALL 16-32H|SESE  32 152 90 |MTL|17934|3904|315|31|3901|1499|1344|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5614|PARSHALL 17-33H|SWSE  33 152 90 |MTL|17621|1472|7|30|1420|624|475|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5615|PARSHALL 18-34H|NWNW  34 152 90 |MTL|17580|1097|94|31|1097|552|390|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5616|PARSHALL 19-35H|SWSE  35 152 90 |MTL|17828|1088|30|31|1088|460|305|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5617|PARSHALL 2-36H|NWNW  36 153 90 |MTL|16324|1986|132|18|2052|537|520|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5618|PARSHALL 32-0225H|LOT4  2  152 90 |MTL|24281|34864|1209|30|34844|16069|15929|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5619|PARSHALL 4-20H|SESE  20 152 90 |MTL|17011|2426|176|31|2426|1735|1580|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5620|PARSHALL 8-24H|NWNW  24 152 90 |MTL|17034|1138|291|31|1072|527|372|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5621|PARSHALL 9-30H|LOT1  30 152 90 |MTL|17522|4463|1685|23|4241|1927|1814|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5622|PATTEN 1-02H|LOT 4 2  152 90 |MTL|16461|2064|0|31|1997|756|609|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5623|PAUL 1-19H|LOT1  19 153 89 |MTL|16628|2296|30|31|2336|1320|1144|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5624|PEDERSON 1-33H|NWNW  33 153 90 |MTL|16746|3094|70|31|3087|2720|2567|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5625|RALPH   1-32H|SWSE  32 153 89 |MTL|16550|1964|1190|31|1837|715|560|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5626|RISAN 1-34H|SWSE  34 153 90 |MTL|16578|2343|230|31|2373|2192|2039|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5627|ROBERTA 1-16H|SESE  16 151 90 |MTL|18061|980|186|31|987|492|337|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5628|ROGER 1-15H|NWNW  15 152 90 |MTL|16774|2047|373|31|2024|1790|1728|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5629|RUUD 1-18H|LOT 1 18 152 89 |MTL|16728|678|479|31|743|336|170|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5630|SAMPSON 1-12H|SESE  12 152 90 |MTL|16635|923|298|31|893|449|294|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5631|SCHOOL 1-16H|NWNW  16 152 90 |MTL|16846|1638|113|31|1676|2179|2024|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5632|SHELL 1-08H|NWNW  8  153 89 |MTL|17469|2707|815|31|2534|1118|963|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5633|SHIRLEY 1-17H|NWNW  17 152 90 |MTL|16931|1744|271|18|1739|1535|1447|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5634|SKAAR 7-10H|SWSE  10 153 90 |MTL|17030|7920|517|31|7947|3454|3258|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5635|VAN HOOK   102-02H|SWSE  2  152 91 |MTL|19387|1152|1899|31|1168|1222|1067|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5636|VAN HOOK 11-02H|SESE  2  152 91 |MTL|18319|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5637|VAN HOOK 127-0107H|LOT4  1  152 91 |MTL|23763|5660|4158|11|5884|2736|2456|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5638|VAN HOOK 131-1415H|SESW  14 152 91 |MTL|24552|26566|5574|22|26317|17513|9400|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5639|VAN HOOK 20-0107H|LOT4  1  152 91 |MTL|23764|14179|6465|16|13958|7681|7096|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5640|VAN HOOK 24-1415H|SESW  14 152 91 |MTL|24553|28768|11229|27|28859|17433|10637|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5641|WARBERG 1-25H|NWNW  25 153 90 |MTL|16370|551|201|9|535|196|180|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5642|WAYZETTA   101-21H|SWSW  21 153 90 |MTL|18315|1040|3244|31|943|879|620|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5643|WAYZETTA   102-02H|LOT2  2  153 90 |MTL|18301|985|2477|31|1089|652|497|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5644|WAYZETTA   103-06H|SESE  6  153 90 |MTL|19125|664|1878|24|662|706|483|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5645|WAYZETTA   10-32H|NWNW  32 153 90 |MTL|17019|3630|1526|31|3630|2437|2287|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5646|WAYZETTA   108-08H|NENW  8  153 90 |MTL|18767|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5647|WAYZETTA   11-08H|NWNW  8  153 90 |MTL|17127|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5648|WAYZETTA   1-13H|SESE  13 153 90 |MTL|17083|2220|266|31|2230|1403|1249|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5649|WAYZETTA   12-20H|SESE  20 153 90 |MTL|17142|5002|623|31|5015|4011|3857|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5650|WAYZETTA   124-3334H|NENW  33 153 90 |MTL|21378|7527|414|30|7486|8686|8405|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5651|WAYZETTA   13-01H|LOT 4 1  153 90 |MTL|17281|2180|276|31|2200|1495|1341|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5652|WAYZETTA   134-17H|NWNW  17 153 90 |MTL|19186|460|2037|31|511|257|102|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5653|WAYZETTA   14-02H|LOT 4 2  153 90 |MTL|17028|3321|270|31|3281|3485|3330|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5654|WAYZETTA   143-31H|SWSE  31 153 90 |MTL|19317|775|1758|31|775|640|487|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5655|WAYZETTA   15-05H|SESE  5  153 90 |MTL|17152|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5656|WAYZETTA   156-3329H|SWSW  33 153 90 |MTL|21239|14272|490|31|14728|15769|15527|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5657|WAYZETTA   157-2835H|NENW  28 153 90 |MTL|21194|5734|141|25|5774|4186|4009|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5658|WAYZETTA   16-09H|SESE  9  153 90 |MTL|17834|290|440|3|251|126|39|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5659|WAYZETTA   17-29H|SESE  29 153 90 |MTL|17732|3396|331|31|3481|2108|1955|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5660|WAYZETTA   18-30H|SESE  30 153 90 |MTL|17129|2030|225|19|2109|1578|1486|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5661|WAYZETTA   19-31H|SWSE  31 153 90 |MTL|17121|4268|158|31|4271|3317|3132|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5662|WAYZETTA   21-19H|LOT 1 19 153 90 |MTL|17366|1651|57|16|1651|1397|1302|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5663|WAYZETTA   2-14H|SWSE  14 153 90 |MTL|16973|2699|348|31|2773|1484|1329|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5664|WAYZETTA   3-15H|NWNW  15 153 90 |MTL|16784|20|163|1|0|3|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5665|WAYZETTA   4-16H|SESE  16 153 90 |MTL|17170|798|1028|8|775|476|209|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5666|WAYZETTA   5-21H|NWNW  21 153 90 |MTL|17042|4458|406|31|4541|2094|1919|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5667|WAYZETTA   6-12H|SWSE  12 153 90 |MTL|17044|2835|170|31|2852|1081|913|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5668|WAYZETTA   9-03H|LOT 4 3  153 90 |MTL|16991|4899|270|31|5081|3165|2991|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5669|WAYZETTA 111-30H|SWSE  30 153 90 |MTL|18807|184|676|11|130|159|110|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5670|WAYZETTA 129-08H|SWSE  8  153 90 |MTL|18850|902|2054|31|929|661|506|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5671|WAYZETTA 136-2127H|NENW  21 153 90 |MTL|22689|36990|3451|31|36800|13891|12792|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5672|WAYZETTA 142-3019H|SESE  30 153 90 |MTL|18808|1253|3896|19|1263|1017|925|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5673|WAYZETTA 149-1509H|NESE  15 153 90 |MTL|22704|93|843|3|186|2325|984|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5674|WAYZETTA 20-17H|NWNW  17 153 90 |MTL|17478|0|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5675|WAYZETTA 22-1509H|NESE  15 153 90 |MTL|22703|3787|1107|13|3854|3685|1542|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5676|WAYZETTA 8-11H|NWNW  11 153 90 |MTL|16961|2250|219|31|2250|1534|1364|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5677|WENCO 1-30H|NENW  30 153 89 |MTL|16484|2626|171|31|2624|1404|1242|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5678|WENTZ  1-29H|SESE  29 153 89 |MTL|16534|1424|316|31|1511|683|528|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5679|WESTGARD 1-28H|SWSE  28 153 89 |MTL|17277|2434|349|31|2685|932|777|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5680|ZACHER 1-24H|NWNW  24 153 90 |MTL|16483|2408|265|31|2411|1669|1514|EOG RESOURCES, INC.|PARSHALL - BAKKE|2013_08
5681|RS-STATE E-155-90 36H-1|SESE  36 155 90 |MTL|17800|3391|1646|31|3217|971|870|HESS CORPORATION|PARSHALL - BAKKE|2013_08
5682|BARTELSON 1-33H|NENW  33 154 89 |MTL|18168|1227|376|31|879|347|347|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5683|BOWMAN   2-18H|LOT4  7  153 89 |MTL|21643|2561|185|31|2664|1314|1314|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5684|BOWMAN 1-18H|NENW  18 153 89 |MTL|16776|1350|97|31|1380|405|405|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5685|BRUHN 1-12H|SWSE  12 154 90 |MTL|17128|1480|224|31|1134|563|555|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5686|CHARLIE 1-06H|NENW  6  153 89 |MTL|17244|1303|562|31|864|365|365|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5687|ERICKSON 1-7H|NENW  7  153 89 |MTL|17444|1112|336|31|847|348|348|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5688|FRINK 1-17H|NWNE  20 153 89 |MTL|16922|1372|202|31|1107|357|357|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5689|HAHN 1-06H|SWSE  6  154 89 |MTL|17647|1694|410|31|1412|1072|477|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5690|HENRY 1-28H|NENW  28 154 89 |MTL|18113|1275|513|31|1347|340|340|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5691|HORST 1-19H|NENW  19 154 89 |MTL|17290|1970|231|31|1486|1546|951|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5692|HORST 1-24H|SWSE  24 154 90 |MTL|17419|1992|218|31|1752|1221|1221|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5693|HORST 1-25H|NENW  25 154 90 |MTL|17239|2305|400|31|1769|1075|853|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5694|HORST 1-32H|NENW   32 154 89 |MTL|17836|1917|329|31|1613|678|678|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5695|HORST 2-25H|SWSW   24 154 90 |MTL|21793|3156|188|29|2695|2925|2357|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5696|HORST 2-24H 2|SESE   24 154 90 |MTL|20262|2560|120|31|2175|3006|2391|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5697|JENSEN 1-7H|SWSE   7  154 89 |MTL|17607|1475|610|31|1126|519|510|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5698|KARBOWSKI 1-22H|NENW   22 154 90 |MTL|17379|2247|169|29|2215|2825|2825|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5699|KARBOWSKI 2-22H 2|NWNW   22 154 90 |MTL|20699|3061|21|31|2984|3760|3760|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5700|KULLAND 1-30H|SWSE   30 154 89 |MTL|17145|2553|583|31|2394|911|881|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5701|LEE 2-8-5H|SESW   8  154 89 |MTL|22256|3744|2786|27|3324|1018|963|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5702|LEE 8-5H 1|SWSW   8  154 89 |MTL|18254|1204|1129|13|923|348|310|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5703|MCALMOND 1-32-29H 1|SWSW   32 155 89 |MTL|19495|2342|2293|31|1853|541|529|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5704|MCALMOND 1-35-26H 1|SWSE   35 155 89 |MTL|19309|549|2981|31|543|182|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5705|MEYER 1-31-30H|SESW   31 155 89 |MTL|18390|3069|1401|31|3119|565|565|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5706|MEYERS 2-31-30H|SESE   31 155 89 |MTL|22335|6088|3731|30|5947|1400|1170|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5707|MOEN  1-31H|NENW   31 154 89 |MTL|17012|1686|494|27|1406|462|450|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5708|OAKLAND 2-31-30H|LOT4   6  153 89 |MTL|22307|5010|662|24|5270|2514|2514|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5709|PATTEN 1-27H|SWSE   27 153 89 |MTL|16799|693|1737|31|1105|149|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5710|PATTEN 1-33-34H 1|NWNW   33 153 89 |MTL|18705|3050|2054|31|3013|669|669|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5711|SAUBER  1-17H|NENW   17 154 89 |MTL|18076|1207|600|31|960|303|303|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5712|SAUBER 1-18H|NENW   18 154 89 |MTL|17738|2148|371|31|2037|1147|1070|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5713|SEVERANCE 1-9-4H|SESW   9  153 89 |MTL|18325|3930|1099|31|4023|1103|1103|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5714|SHELL  2-6-7H|LOT4   6  153 89 |MTL|22305|6004|530|28|6114|3187|2688|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5715|SHELL 3-05H|LOT 4  5  153 89 |MTL|17296|2505|533|31|2218|1122|1122|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5716|SHELL 1-15-10H 1|SESW   15 153 89 |MTL|19840|2035|1912|31|1738|352|322|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5717|SHELL 1-3-34H 1|SESW   3  153 89 |MTL|20025|2192|6320|31|2228|460|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5718|SHELL 1-35-26H 1|SESW   35 153 89 |MTL|19636|2226|2463|31|2116|1122|0|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5719|WEFLEN 1-27H|SWSE   27 154 90 |MTL|17425|2114|140|29|1938|1953|1792|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5720|WOESSNER 1-29H|SWSE   29 154 89 |MTL|17826|1716|178|30|1516|718|718|HUNT OIL COMPANY|PARSHALL - BAKKE|2013_08
5721|NELSON 1-25H|SESE   25 155 90 |MTL|17132|1439|536|31|1493|265|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_08
5722|NELSON 1-26H|SESE   26 155 90 |MTL|17126|1193|305|31|1080|446|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_08
5723|NELSON 2-26H|SESW   26 155 90 |MTL|19804|2905|2238|31|2911|1081|0|SINCLAIR OIL AND GAS COMPANY|PARSHALL - BAKKE|2013_08
5724|PROSPECTOR 1-36H|SWSE   36 152 90 |MTL|17163|379|402|31|201|155|0|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_08
5725|WHITMORE 1-6H|SESE   6  154 90 |MTL|17303|2403|1391|31|2021|1528|1373|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_08
5726|WHITMORE 1-7H|LOT 1  7  154 90 |MTL|17354|3363|201|31|3405|2534|2379|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_08
5727|WOMBAT 1-25H|NENW   25 152 90 |MTL|17595|508|157|26|652|350|220|SLAWSON EXPLORATION COMPANY, INC.|PARSHALL - BAKKE|2013_08
5728|BERGSTROM FAMILY TRUST 26 1-H|NENW   26 154 89 |MTL|16840|374|488|31|242|109|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2013_08
5729|HALLINGSTAD 27 1H|SWSE   27 154 89 |MTL|16978|848|2852|31|605|358|0|STATOIL OIL & GAS LP|PARSHALL - BAKKE|2013_08
5730|LEE STATE 44-16H|SESE   16 154 90 |MTL|16977|2490|207|31|2222|2310|2155|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_08
5731|LITTLEFIELD   21-7H|NENW   7  153 90 |MTL|18549|6453|176|31|6394|4143|4053|WHITING OIL AND GAS CORPORATION|PARSHALL - BAKKE|2013_08
