|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
7573|N&D 1-05H|LOT 3 5  152 90 |MTL|16532|2186|1171|31|2203|1977|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7574|OAKLAND 1-20H|NWNW  20 154 89 |MTL|17301|1882|387|31|1654|833|568|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7575|OAKLAND 4-21H|NWNW  21 154 89 |MTL|17543|1087|307|31|1083|493|224|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7576|OAKLAND 5-16H|SESE  16 154 89 |MTL|17951|499|279|31|499|344|82|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7577|PARSHALL   13-26H|NWNW  26 152 90 |MTL|17051|6919|1363|31|6918|2399|2210|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7578|PARSHALL   3-19H|SWSE  19 152 90 |MTL|17041|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7579|PARSHALL   48-2226H|NWNE  22 152 90 |MTL|27160|15409|21885|31|15760|11252|10528|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7580|PARSHALL   5-21H|SWSE  21 152 90 |MTL|17005|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7581|PARSHALL   53-1014H|NWNW  10 152 90 |MTL|27117|12211|26053|31|12266|4987|4496|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7582|PARSHALL   6-22H|SESE  22 152 90 |MTL|16936|2698|679|31|2640|1894|1058|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7583|PARSHALL   7-23H|NWNW  23 152 90 |MTL|17037|2893|427|26|2879|966|764|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7584|PARSHALL 100-22H|SESW  22 152 90 |MTL|18376|402|9180|31|362|528|244|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7585|PARSHALL 10-29H|NENW  29 152 90 |MTL|17933|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7586|PARSHALL 11-28H|NWNW  28 152 90 |MTL|17294|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7587|PARSHALL 12-27H|NWNW  27 152 90 |MTL|17295|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7588|PARSHALL 1-36H|SESE  36 153 90 |MTL|16164|1033|2|31|1072|561|310|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7589|PARSHALL 15-31H|LOT1  31 152 90 |MTL|17972|2359|66|31|2319|1527|1182|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7590|PARSHALL 16-32H|SESE  32 152 90 |MTL|17934|0|190|7|0|57|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7591|PARSHALL 17-33H|SWSE  33 152 90 |MTL|17621|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7592|PARSHALL 18-34H|NWNW  34 152 90 |MTL|17580|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7593|PARSHALL 19-35H|SWSE  35 152 90 |MTL|17828|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7594|PARSHALL 20-03H|LOT 2 3  152 90 |MTL|16986|1474|1700|31|1466|887|647|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7595|PARSHALL 22-3032H|LOT2  30 152 90 |MTL|24582|7172|1641|31|7186|11631|11134|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7596|PARSHALL 2-36H|NWNW  36 153 90 |MTL|16324|1253|80|31|1304|1010|453|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7597|PARSHALL 25-3032H|LOT2  30 152 90 |MTL|24583|10342|4376|31|10402|16795|16294|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7598|PARSHALL 32-0225H|LOT4  2  152 90 |MTL|24281|9096|496|31|9110|10039|9787|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7599|PARSHALL 34-0509H|LOT3  5  152 90 |MTL|25254|16615|7616|31|16699|7347|14|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7600|PARSHALL 35-0509H|LOT3  5  152 90 |MTL|25253|26259|17053|31|25843|9879|19|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7601|PARSHALL 40-1509H|SESW  15 152 90 |MTL|27037|11271|19631|31|11553|5646|5147|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7602|PARSHALL 41-1509H|SESW  15 152 90 |MTL|27036|4774|11291|29|4768|2872|2472|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7603|PARSHALL 4-20H|SESE  20 152 90 |MTL|17011|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7604|PARSHALL 44-1004H|SESE  10 152 90 |MTL|27044|14623|15473|23|14579|8232|6583|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7605|PARSHALL 45-1004H|SESE  10 152 90 |MTL|27043|7265|17748|31|7279|4250|3130|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7606|PARSHALL 46-1004H|SESE  10 152 90 |MTL|27042|10608|7939|31|10733|7186|5584|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7607|PARSHALL 47-2226H|NWNE  22 152 90 |MTL|27158|11000|11077|31|11207|5445|4840|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7608|PARSHALL 49-2226H|NWNE  22 152 90 |MTL|27159|15647|24494|31|16264|10493|9784|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7609|PARSHALL 50-1114H|SWNW  11 152 90 |MTL|27207|10399|3866|31|10537|4598|3445|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7610|PARSHALL 51-1114H|SWNW  11 152 90 |MTL|27206|8910|22658|31|8995|7087|5539|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7611|PARSHALL 52-1114H|SWNW  11 152 90 |MTL|27205|5730|25525|31|5960|2352|1555|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7612|PARSHALL 54-1014H|NWNW  10 152 90 |MTL|27116|7024|17302|26|7208|3224|2870|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7613|PARSHALL 55-1014H|NWNW  10 152 90 |MTL|27115|20297|26499|31|20506|8371|7871|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7614|PARSHALL 60-1509H|SESW  15 152 90 |MTL|27035|11820|17614|31|11901|7019|6515|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7615|PARSHALL 61-15H|NWNW  15 152 90 |MTL|27291|240|1905|13|349|191|1|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7616|PARSHALL 62-15H|NWNW  15 152 90 |MTL|27292|772|3332|13|1014|212|46|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7617|PARSHALL 63-16H|NWNW  16 152 90 |MTL|27437|6338|9127|31|6500|3301|2797|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7618|PARSHALL 64-16H|NWNW  16 152 90 |MTL|27438|9809|12871|31|9643|4788|4284|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7619|PARSHALL 65-14H|NWNW  14 152 90 |MTL|27441|584|7362|30|575|435|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7620|PARSHALL 66-14H|NWNW  14 152 90 |MTL|27442|2304|4403|18|2634|2926|2431|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7621|PARSHALL 76-22H|SESE  22 152 90 |MTL|27364|4377|4359|26|4441|3138|2698|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7622|PARSHALL 77-22H|SESE  22 152 90 |MTL|27365|4644|7960|31|4679|2739|2179|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7623|PARSHALL 8-24H|NWNW  24 152 90 |MTL|17034|895|253|31|931|523|263|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7624|PARSHALL 9-30H|LOT1  30 152 90 |MTL|17522|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7625|PATTEN 1-02H|LOT 4 2  152 90 |MTL|16461|2221|161|31|2226|2623|2318|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7626|PAUL 1-19H|LOT1  19 153 89 |MTL|16628|2162|41|31|2059|1029|387|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7627|PEDERSON 1-33H|NWNW  33 153 90 |MTL|16746|2365|3207|26|2351|1260|1134|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7628|RALPH  1-32H|SWSE  32 153 89 |MTL|16550|1509|1078|31|1510|809|338|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7629|RISAN 1-34H|SWSE  34 153 90 |MTL|16578|2189|1354|31|2170|1686|23|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7630|ROBERTA 1-16H|SESE  16 151 90 |MTL|18061|673|196|31|692|343|91|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7631|ROGER 1-15H|NWNW  15 152 90 |MTL|16774|1276|1294|31|947|575|514|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7632|RUUD 1-18H|LOT 1 18 152 89 |MTL|16728|424|290|31|462|333|19|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7633|SAMPSON 1-12H|SESE  12 152 90 |MTL|16635|1097|300|31|1112|609|300|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7634|SCHOOL 1-16H|NWNW  16 152 90 |MTL|16846|2897|8380|31|2916|2427|161|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7635|SHELL 1-08H|NWNW  8  153 89 |MTL|17469|1552|539|31|1504|914|484|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7636|SHIRLEY 1-17H|NWNW  17 152 90 |MTL|16931|SI|0|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7637|SKAAR 7-10H|SWSE  10 153 90 |MTL|17030|6110|1138|31|6030|2619|2203|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7638|VAN HOOK   102-02H|SWSE  2  152 91 |MTL|19387|581|1114|31|584|1952|818|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7639|VAN HOOK   104-1218H|NENW  12 152 91 |MTL|20643|11750|3909|31|11994|14614|13865|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7640|VAN HOOK 11-02H|SESE  2  152 91 |MTL|18319|5104|257|31|5057|3517|3261|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7641|VAN HOOK 126-2523H|NESE  25 152 91 |MTL|24666|10510|1191|31|10396|30493|29994|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7642|VAN HOOK 127-0107H|LOT4  1  152 91 |MTL|23763|15793|6456|31|15907|9884|5656|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7643|VAN HOOK 130-2526H|SWSE  25 152 91 |MTL|24855|3782|1216|13|3968|4903|4694|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7644|VAN HOOK 131-1415H|SESW  14 152 91 |MTL|24552|2660|345|31|2584|4674|4295|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7645|VAN HOOK 19-2523H|NESE  25 152 91 |MTL|24667|8765|551|31|8540|12107|11608|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7646|VAN HOOK 20-0107H|LOT4  1  152 91 |MTL|23764|3357|2017|22|3577|3370|2926|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7647|VAN HOOK 23-2526H|SWSE  25 152 91 |MTL|24856|1479|1604|17|1482|4620|4394|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7648|VAN HOOK 24-1415H|SESW  14 152 91 |MTL|24553|3617|854|31|3493|4393|4020|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7649|VAN HOOK 29-1113H|NWNW  11 152 91 |MTL|24672|13492|769|31|13407|31256|27363|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7650|VAN HOOK 30-1113H|NWNW  11 152 91 |MTL|24671|8076|701|23|8166|13873|11364|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7651|VAN HOOK 31-1202H|NENW  12 152 91 |MTL|25119|3365|233|30|3420|2328|1774|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7652|VAN HOOK 32-1202H|NENW  12 152 91 |MTL|25118|11292|935|31|11366|16649|15342|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7653|VAN HOOK 33-1218H|NENW  12 152 91 |MTL|25056|10944|426|31|11422|13604|12874|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7654|WARBERG 1-25H|NWNW  25 153 90 |MTL|16370|1082|289|26|1092|621|372|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7655|WAYZETTA  101-21H|SWSW  21 153 90 |MTL|18315|254|2296|31|263|492|132|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7656|WAYZETTA  102-02H|LOT2  2  153 90 |MTL|18301|941|2048|31|941|450|15|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7657|WAYZETTA  103-06H|SESE  6  153 90 |MTL|19125|701|995|31|791|822|196|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7658|WAYZETTA  10-32H|NWNW  32 153 90 |MTL|17019|2403|170|31|2418|2070|35|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7659|WAYZETTA  108-08H|NENW  8  153 90 |MTL|18767|855|1611|31|848|788|329|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7660|WAYZETTA  11-08H|NWNW  8  153 90 |MTL|17127|3341|107|31|3444|2229|978|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7661|WAYZETTA  1-13H|SESE  13 153 90 |MTL|17083|2894|464|27|2895|979|369|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7662|WAYZETTA  114-0311H|LOT3  3  153 90 |MTL|20541|898|30253|31|892|1718|250|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7663|WAYZETTA  12-20H|SESE  20 153 90 |MTL|17142|3662|403|31|3794|2548|2341|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7664|WAYZETTA  124-3334H|NENW  33 153 90 |MTL|21378|6278|3676|31|6105|3206|3051|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7665|WAYZETTA  13-01H|LOT 4 1  153 90 |MTL|17281|1813|248|31|1803|826|424|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7666|WAYZETTA  134-17H|NWNW  17 153 90 |MTL|19186|361|2336|31|354|448|36|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7667|WAYZETTA  137-2226H|NENW  22 153 90 |MTL|25336|8773|3581|20|9003|7016|5985|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7668|WAYZETTA  14-02H|LOT 4 2  153 90 |MTL|17028|5917|651|31|5883|2474|700|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7669|WAYZETTA  143-31H|SWSE  31 153 90 |MTL|19317|361|1108|31|364|572|86|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7670|WAYZETTA  15-05H|SESE  5  153 90 |MTL|17152|1695|31|31|1808|923|671|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7671|WAYZETTA  156-3329H|SWSW  33 153 90 |MTL|21239|10627|1262|31|10567|9405|4769|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7672|WAYZETTA  157-2835H|NENW  28 153 90 |MTL|21194|4081|2042|31|4242|1645|1|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7673|WAYZETTA  16-09H|SESE  9  153 90 |MTL|17834|2778|46|31|2698|2127|1138|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7674|WAYZETTA  17-29H|SESE  29 153 90 |MTL|17732|3257|201|31|3158|1984|1597|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7675|WAYZETTA  18-30H|SESE  30 153 90 |MTL|17129|5507|350|31|5504|3583|2982|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7676|WAYZETTA  19-31H|SWSE  31 153 90 |MTL|17121|5101|482|31|5097|3944|708|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7677|WAYZETTA  21-19H|LOT 1 19 153 90 |MTL|17366|3264|327|31|3264|2275|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7678|WAYZETTA  2-14H|SWSE  14 153 90 |MTL|16973|3016|490|25|3158|1245|402|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7679|WAYZETTA  3-15H|NWNW  15 153 90 |MTL|16784|2708|146|31|2704|1296|1042|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7680|WAYZETTA  38-1424H|NWNE  14 153 90 |MTL|25748|8848|11768|31|8732|4091|489|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7681|WAYZETTA  4-16H|SESE  16 153 90 |MTL|17170|3425|481|31|3496|1572|964|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7682|WAYZETTA  5-21H|NWNW  21 153 90 |MTL|17042|3502|290|31|3495|1957|764|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7683|WAYZETTA  6-12H|SWSE  12 153 90 |MTL|17044|3835|127|31|3990|1136|619|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7684|WAYZETTA  9-03H|LOT 4 3  153 90 |MTL|16991|1010|279|19|1054|735|81|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7685|WAYZETTA 111-30H|SWSE  30 153 90 |MTL|18807|478|1887|31|494|549|1|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7686|WAYZETTA 129-08H|SWSE  8  153 90 |MTL|18850|853|1838|31|826|986|44|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7687|WAYZETTA 136-2127H|NENW  21 153 90 |MTL|22689|11908|664|31|11800|4380|524|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7688|WAYZETTA 142-3019H|SESE  30 153 90 |MTL|18808|0|55|0|0|0|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7689|WAYZETTA 148-0311H|SWNW  3  153 90 |MTL|26929|345|29533|31|338|851|61|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7690|WAYZETTA 149-1509H|NESE  15 153 90 |MTL|22704|11116|482|31|11093|9877|1203|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7691|WAYZETTA 150-1509H|SESW  15 153 90 |MTL|25093|15160|687|31|15051|16947|14828|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7692|WAYZETTA 154-0605H|LOT2  6  153 90 |MTL|25343|15460|242|31|15454|25755|25112|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7693|WAYZETTA 155-2636H|NWSW  26 153 90 |MTL|24960|10599|1651|29|10656|8475|8175|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7694|WAYZETTA 158-1617H|SESW  16 153 90 |MTL|25662|14568|8929|31|14202|24444|4|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7695|WAYZETTA 20-17H|NWNW  17 153 90 |MTL|17478|3913|916|31|3933|3228|1427|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7696|WAYZETTA 22-1509H|NESE  15 153 90 |MTL|22703|4578|466|23|4490|1502|150|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7697|WAYZETTA 25-1617H|SESW  16 153 90 |MTL|25661|13239|5446|31|12803|14475|2|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7698|WAYZETTA 28-1424H|NWNE  14 153 90 |MTL|25749|3854|12703|25|4105|1960|204|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7699|WAYZETTA 29-1424H|NWNE  14 153 90 |MTL|25747|4901|5929|20|5010|2670|323|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7700|WAYZETTA 30-3230H|SWSE  32 153 90 |MTL|25646|19959|2825|31|19811|24194|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7701|WAYZETTA 31-3230H|SWSE  32 153 90 |MTL|25647|5162|1894|16|5061|5796|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7702|WAYZETTA 33-2829H|SESW  28 153 90 |MTL|25852|6808|1197|29|6871|9370|8986|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7703|WAYZETTA 34-2829H|SESW  28 153 90 |MTL|25853|9423|1943|31|9621|16195|15628|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7704|WAYZETTA 35-1920H|NENW  19 153 90 |MTL|25757|10097|2576|23|10299|11627|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7705|WAYZETTA 36-1920H|NENW  19 153 90 |MTL|25785|7329|2309|18|7513|7917|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7706|WAYZETTA 37-1617H|SESW  16 153 90 |MTL|25663|1237|496|8|1596|916|0|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7707|WAYZETTA 39-1424H|NWSW  14 153 90 |MTL|26213|17107|10451|31|17114|15663|11738|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7708|WAYZETTA 40-1424H|NWSW  14 153 90 |MTL|26212|11980|5322|26|11870|8765|6514|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7709|WAYZETTA 41-2117H|SESW  21 153 90 |MTL|26028|20632|1717|31|20951|18376|720|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7710|WAYZETTA 42-0311H|SWNW  3  153 90 |MTL|26217|28267|13933|31|28418|14823|3086|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7711|WAYZETTA 43-0311H|SWNW  3  153 90 |MTL|26216|17274|16810|22|17385|8362|1679|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7712|WAYZETTA 44-0311H|LOT3  3  153 90 |MTL|26459|33711|7653|31|33830|18458|4009|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7713|WAYZETTA 45-0311H|LOT3  3  153 90 |MTL|26458|34174|19032|31|34268|15783|3410|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7714|WAYZETTA 47-35H|NWNW  35 153 90 |MTL|27094|10542|2471|31|10480|7882|7371|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7715|WAYZETTA 48-35H|NWNW  35 153 90 |MTL|27095|1546|1569|21|1541|1228|986|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7716|WAYZETTA 53-3334HX|NENW  33 153 90 |MTL|28746|10447|6192|30|10299|7668|7199|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7717|WAYZETTA 8-11H|NWNW  11 153 90 |MTL|16961|5799|869|31|5802|1469|952|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7718|WENCO 1-30H|NENW  30 153 89 |MTL|16484|2033|180|31|2030|1724|748|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7719|WENTZ  1-29H|SESE  29 153 89 |MTL|16534|1146|147|31|1150|1127|562|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7720|WESTGARD 1-28H|SWSE  28 153 89 |MTL|17277|1727|172|31|1724|894|487|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7721|ZACHER 1-24H|NWNW  24 153 90 |MTL|16483|2984|571|29|3012|1533|191|EOG RESOURCES, INC.|PARSHALL - BAKKE|2015_01
7722|RS-STATE E-155-90 36H-1|SESE   36 155 90 |MTL|17800|2519|1176|31|2643|224|121|HESS BAKKEN INVESTMENTS II, LLC|PARSHALL - BAKKE|2015_01
7723|BARTELSON 1-33H|NENW   33 154 89 |MTL|18168|986|301|31|1016|620|139|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7724|BOWMAN     2-18H|LOT4   7  153 89 |MTL|21643|1418|131|31|1373|840|357|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7725|BOWMAN 1-18H|NENW   18 153 89 |MTL|16776|1089|81|31|1049|753|265|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7726|BRUHN 1-12H|SWSE   12 154 90 |MTL|17128|929|697|11|756|294|202|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7727|CHARLIE 1-06H|NENW   6  153 89 |MTL|17244|1064|372|31|1167|810|334|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7728|ERICKSON 1-7H|NENW   7  153 89 |MTL|17444|1178|287|31|1348|906|424|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7729|FRINK 1-17H|NWNE   20 153 89 |MTL|16922|1079|180|31|1142|748|262|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7730|HAHN 1-06H|SWSE   6  154 89 |MTL|17647|984|474|26|1004|277|31|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7731|HENRY 1-28H|NENW   28 154 89 |MTL|18113|1075|472|31|950|743|267|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7732|HORST 1-19H|NENW   19 154 89 |MTL|17290|1275|292|31|1151|1049|573|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7733|HORST 1-24H|SWSE   24 154 90 |MTL|17419|646|51|8|265|193|9|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7734|HORST 1-25H|NENW   25 154 90 |MTL|17239|1789|365|31|1476|1545|1059|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7735|HORST 1-32H|NENW   32 154 89 |MTL|17836|1216|241|31|933|922|446|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7736|HORST 2-25H|SWSW   24 154 90 |MTL|21793|357|153|7|281|341|341|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7737|HORST 2-24H 2|SESE   24 154 90 |MTL|20262|1097|297|31|1300|1130|792|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7738|JENSEN 1-7H|SWSE   7  154 89 |MTL|17607|1204|526|31|1181|827|351|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7739|KARBOWSKI 1-22H|NENW   22 154 90 |MTL|17379|1681|126|31|1629|2109|1463|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7740|KARBOWSKI 2-22H 2|NWNW   22 154 90 |MTL|20699|1499|59|31|1467|2573|1933|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7741|KULLAND 1-30H|SWSE   30 154 89 |MTL|17145|1409|335|31|1308|904|345|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7742|LEE 2-8-5H|SESW   8  154 89 |MTL|22256|2035|1696|31|1925|1026|550|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
7743|LEE 8-5H 1|SWSW   8  154 89 |MTL|18254|2064|1584|31|2037|1079|716|HUNT OIL COMPANY|PARSHALL - BAKKE|2015_01
