|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5411|ELENA  22-1H|NENE   27 157 100|WIL|21158|2176|1936|31|2246|1830|1770|HESS BAKKEN INVESTMENTS II, LLC|MARMON - BAKKE|2014_05
5412|LLOYD 27-1H|SESE   22 157 100|WIL|21159|2650|2051|31|2739|2783|2693|HESS BAKKEN INVESTMENTS II, LLC|MARMON - BAKKE|2014_05
5413|NJOS 157-100-26B-35-1H|NWNW   26 157 100|WIL|19041|1668|1783|31|1825|1127|1115|HESS BAKKEN INVESTMENTS II, LLC|MARMON - BAKKE|2014_05
5414|BERG 157-100-7D-6-1H|NENE   18 157 100|WIL|20990|1497|2245|27|1864|1397|1190|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5415|FORSETH 157-100-25B-36-1H|NENW    25 157 100|WIL|19038|1596|1876|31|1428|1328|1034|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5416|GREV 157-100-30B-31-2H|LOT4    19 157 100|WIL|26118|6438|18789|7|5823|4879|0|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5417|GREV 157-100-30B-31-3H|SESW    19 157 100|WIL|26116|5527|13650|21|5592|4552|3425|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5418|GREV 157-100-31D-30-1H|SESE    31 157 100|WIL|19950|2733|2961|30|2932|1586|33|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5419|JOHNSON FAMILY TRUST 157-100-4A-9-1H|LOT2    4  157 100|WIL|20953|1216|3105|19|1139|904|733|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5420|MOLINE 157-100-20D-17-2H|SWSE    20 157 100|WIL|25499|2486|7516|9|2435|4904|1740|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5421|MOLINE 157-100-20D-17-3H|SWSE    20 157 100|WIL|26211|14600|17040|31|14097|19232|10395|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5422|NJOS 157-100-28A-33-1H|NENE    28 157 100|WIL|19103|1654|3546|31|1611|1241|982|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5423|NJOS 157-100-28B-33-2H|NWNW    28 157 100|WIL|25793|10921|14427|30|10684|12743|12016|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5424|PASTERNAK TRUST 157-100-18A-19-1H|NWNE    18 157 100|WIL|20989|2742|3780|31|3041|2456|1922|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5425|PASTERNAK TRUST 157-100-19C-18-2H|LOT4    19 157 100|WIL|26119|14991|32833|31|14709|11210|10928|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5426|STATE  157-100-21C-16-1H|SWSW    21 157 100|WIL|19547|2126|2773|31|2374|1547|1330|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5427|STATE  157-100-29A-32-3H|SWSE    20 157 100|WIL|26210|14757|28278|31|14140|18112|11418|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5428|STATE 157-100-29A-32-2H|SWSE    20 157 100|WIL|25498|15219|20157|30|14640|18758|11894|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5429|STATE 157-100-32C-29-1H|SWSW    32 157 100|WIL|20063|9202|16547|29|8682|9014|411|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5430|WHITE 157-100-17B-20-1H|NWNW    17 157 100|WIL|20614|2378|3483|31|2331|1738|1132|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5431|WILLIAMS AND LARSON TRUST 157-100-8D-5-1H|SESE    8  157 100|WIL|20825|2714|3450|31|2801|2460|1722|HRC OPERATING, LLC|MARMON - BAKKE|2014_05
5432|NELSON  24-13H|SESW    24 157 100|WIL|20708|3642|4352|30|3766|2784|2649|OASIS PETROLEUM NORTH AMERICA LLC|MARMON - BAKKE|2014_05
5433|SANTA 23-14H|SESW    23 157 100|WIL|20604|2631|2510|31|2405|1830|1690|OASIS PETROLEUM NORTH AMERICA LLC|MARMON - BAKKE|2014_05
5434|CUNNINGHAM     1|SWSW    23 157 100|WIL|7903|372|947|31|217|420|0|PETRO-HUNT, L.L.C.|MARMON - MADISO|2014_05
5435|BROCKMEIER 1-1H|NWNW    1  146 98 |MCK|17965|1102|676|31|1340|1907|1907|CONTINENTAL RESOURCES, INC.|MARY - BAKKE|2014_05
5436|BIGHORN 1-6H|SESW    31 147 97 |DUN|19055|SI|0|0|0|0|0|SINCLAIR OIL AND GAS COMPANY|MARY - BAKKE|2014_05
5437|HOVE 11-21H-2128-15895-TF|NWNW    21 158 95 |WIL|26192|3494|4634|14|3772|5380|5199|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5438|LARENA 21-8H-0817-15895-MB|NENW    8  158 95 |WIL|24599|5054|4135|27|5672|16177|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5439|LEON 21-8H-0817-15895-TF|NENW    8  158 95 |WIL|24600|5551|6966|31|5656|14398|0|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5440|MCGREGOR 24-16H-2128-15895-MB|SESW    16 158 95 |WIL|23206|11548|4099|31|12206|25686|2504|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5441|MORRIS 11-21H-0916-15895-MB|NWNW    21 158 95 |WIL|26193|15920|6584|29|16538|28232|24248|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5442|ND STATE 24-16H-0916-15895-TF|SESW    16 158 95 |WIL|23205|10107|5278|30|10168|12065|1165|LIBERTY RESOURCES MANAGEMENT COMPANY, LLC|MCGREGOR - BAKKE|2014_05
5443|ANDREW JAY    5-32H|SW/SE   5  158 95 |WIL|21097|1940|942|31|2011|1333|0|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5444|BRIAN WEBB 32-5H|NENE    32 159 95 |WIL|18714|2094|1634|31|2111|1420|4|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5445|CLAIRE ALEXIS 33-4H|NWNW    33 159 95 |WIL|18704|1005|814|31|908|1794|7|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5446|ETHAN ROBERT 5-32H|SWSW    5  158 95 |WIL|21271|742|265|31|853|553|0|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5447|MARGARET ELIZABETH 4-33H|SWSE    4  158 95 |WIL|20198|1763|1045|31|1609|1394|1100|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5448|OLIVIA MARIE 32-5H|NENW    32 159 95 |WIL|20047|3305|695|31|3041|2091|17|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5449|RODNEY LYNN 4-33H|SESE    4  158 95 |WIL|21342|1908|875|31|1327|2017|1731|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5450|RYAN CURTIS 33-4H|NWNW    33 159 95 |WIL|19559|1530|979|31|1528|1374|11|MUREX PETROLEUM CORPORATION|MCGREGOR - BAKKE|2014_05
5451|EIDE 11X-29|NWNW    29 158 95 |WIL|15777|139|632|31|224|187|0|XTO ENERGY INC.|MCGREGOR - BAKKE|2014_05
5452|EIDE 31X-29|NWNE    29 158 95 |WIL|18081|1348|1258|31|1354|1644|0|XTO ENERGY INC.|MCGREGOR - BAKKE|2014_05
5453|NORMARK 24X-31|SESW    31 158 95 |WIL|19484|931|1112|10|1067|867|701|XTO ENERGY INC.|MCGREGOR - BAKKE|2014_05
5454|N.D.C. A DEEP UNIT  1|NWNE    21 158 95 |WIL|5935|239|1745|17|285|106|4|ENDURO OPERATING, LLC|MCGREGOR - DEVONIA|2014_05
5455|NORTH DAKOTA C A    2|NENW    16 158 95 |WIL|2009|387|1483|16|490|85|13|ENDURO OPERATING, LLC|MCGREGOR - DEVONIA|2014_05
5456|NORTH DAKOTA C A    3|NESW    16 158 95 |WIL|3983|640|878|26|635|65|0|ENDURO OPERATING, LLC|MCGREGOR - DEVONIA|2014_05
5457|NELSON BROTHERS     1|NESW    9  158 95 |WIL|2274|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2014_05
5458|PEDERSON-CATER UNIT      1|NESW    21 158 95 |WIL|2182|0|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2014_05
5459|SELMER TORGERSON       1|NWNE    9  158 95 |WIL|2789|352|1237|31|515|682|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2014_05
5460|THEODORE BLIKRE     1|NWSE    9  158 95 |WIL|2771|SI|0|0|0|0|0|ABRAXAS PETROLEUM CORP.|MCGREGOR - MADISO|2014_05
5461|N. MCGINNITY   2|NWNW    5  158 95 |WIL|819|208|62|30|220|230|0|MCRAE & HENRY, LTD.|MCGREGOR - MADISO|2014_05
5462|GERALD A. OLSON    4-1|NWNW    4  158 95 |WIL|5750|4|0|1|0|0|0|MUREX PETROLEUM CORPORATION|MCGREGOR - MADISO|2014_05
5463|20401 JV-P NDCA 7|SWNE    21 158 95 |WIL|16182|TA|0|0|0|0|0|ENDURO OPERATING, LLC|MCGREGOR - WINNIPEGOSI|2014_05
5464|MCGREGOR - WINNIPEGOSIS UNIT     TOTAL : 6 wells||||3899|1191|88|4612|784|563|ENDURO OPERATING, LLC|MCGREGOR - WINNIPEGOSI|2014_05
5465|ANDREW 24-11H|NWNW    24 148 94 |DUN|18260|763|482|31|763|394|394|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5466|BELUGA 148-93-06B-05-3H|LOT5    6  148 93 |DUN|21752|4370|2736|30|4510|2447|2447|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5467|CEDAR 148-94 12D-01-4H|SWSE    12 148 94 |DUN|20782|2356|1044|17|2346|2342|2342|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5468|CHORD 148-93-18D-07-3H|SWSE    18 148 93 |DUN|21274|13405|6438|31|13653|9089|9089|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5469|DUET 148-93-18C-07-1H|SESW    18 148 93 |DUN|21276|4749|3671|27|4806|3582|3582|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5470|EAGLES NEST 34-44H|SESE    34 148 94 |DUN|19477|684|202|8|653|449|449|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5471|ETHAN HALL 6B-31-30-1H|NENW    6  147 93 |DUN|18546|4486|1810|27|4658|2521|2521|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5472|FORGE 148-94 11B-3H|NENW    11 148 94 |DUN|20851|2424|915|31|2371|2521|2521|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5473|HANS #20-21H|NENW    20 148 93 |DUN|20883|4564|1184|31|4562|2566|2566|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5474|HARMONY 148-93-18C-07-2H TF|SESW    18 148 93 |DUN|21277|4730|826|31|4795|6002|6002|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5475|HAWAII 148-94 23A-1H|NWNE    23 148 94 |DUN|20985|2124|850|19|2047|1028|1028|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5476|HILO 148-94 23B-2H TF|NENW    23 148 94 |DUN|20983|2979|1771|27|2587|2388|2388|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5477|HIPPO 148-94-03A-10-4H TF|LOT1    3  148 94 |DUN|21782|2450|884|31|2426|3638|3638|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5478|HUMPBACK 148-93-06B-05-4H TF|LOT5    6  148 93 |DUN|21751|3351|2405|27|3293|2487|2487|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5479|IMPALA 148-94-03B-10-1H|LOT3    3  148 94 |DUN|21757|2471|597|28|2528|741|741|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5480|J.M. HALL 1-19H|LOT 1   19 148 93 |DUN|18017|2270|648|22|2588|804|804|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5481|JALAPENO 148-94 02C-3H|NENW    11 148 94 |DUN|20850|2037|910|30|1980|1949|1949|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5482|KONA 148-94 23B-3H|NENW    23 148 94 |DUN|20984|2020|341|30|1921|1767|1767|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5483|MAUI 148-94 23A-4H TF|NWNE    23 148 94 |DUN|20986|1351|682|31|1316|1186|1186|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5484|MUSIC 148-93-18D-07-4H TF|SWSE    18 148 93 |DUN|21275|7272|2953|24|7519|5743|5743|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5485|OAK 148-94 12C-01-1H|SESW    12 148 94 |DUN|20785|3901|1750|27|4113|3328|3328|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5486|PINE 148-94 12D-01-3H|SWSE    12 148 94 |DUN|20781|3123|1401|13|3118|1116|1116|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5487|RHINO 148-94-03A-10-3H|LOT1    3  148 94 |DUN|21783|3353|1741|31|3396|3195|3195|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5488|ROBERTS TRUST 1-13H|SWSW    13 148 94 |DUN|18355|1717|1382|31|1808|985|985|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5489|ROBERTS TRUST 13C-2H TF|SWSW    13 148 94 |DUN|19873|866|893|25|941|520|0|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5490|SPRUCE 148-94 12C-01-2H TF|SESW    12 148 94 |DUN|20784|4032|2642|29|4202|4145|4145|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5491|VOIGT 24-11H|NWNW    24 148 94 |DUN|17203|970|153|15|945|1|1|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5492|VOIGT 24-21H|NENW    24 148 94 |DUN|17009|1165|333|31|1111|770|770|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5493|VOIGT 32-34H|SESW    32 148 93 |DUN|17725|1261|1037|23|1283|384|384|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5494|ZANE 32-24H|SESW    32 148 93 |DUN|18221|1658|902|31|1577|641|641|ENERPLUS RESOURCES USA CORPORATION|MCGREGORY BUTTES - BAKKE|2014_05
5495|FORT BERTHOLD 147-94-1A-12-1H|NWNE    1  147 94 |DUN|18341|9578|6969|31|9257|7322|4170|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5496|FORT BERTHOLD 147-94-1A-12-2H|NENE    1  147 94 |DUN|20879|25227|10399|31|25299|15775|3280|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5497|FORT BERTHOLD 147-94-1B-12-3H|NWNW    1  147 94 |DUN|23382|7182|2387|31|7176|5504|3368|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5498|FORT BERTHOLD 147-94-2A-11-1H|NWNE    2  147 94 |DUN|18206|2831|1277|31|2375|2364|556|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5499|FORT BERTHOLD 147-94-2A-11-2H|NENE    2  147 94 |DUN|21900|4984|1689|31|4610|3353|272|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5500|FORT BERTHOLD 147-94-3A-10-1H|NENE    3  147 94 |DUN|18458|30|0|1|30|914|914|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5501|FORT BERTHOLD 147-94-3A-10-2H|SESE    34 148 94 |DUN|23258|8305|3535|31|8691|7307|5602|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5502|FORT BERTHOLD 147-94-3B-10-3H|NENW    3  147 94 |DUN|24272|33042|29908|31|33555|32017|15074|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5503|FORT BERTHOLD 147-94-3B-10-4H|NENW    3  147 94 |DUN|24271|32774|29258|31|33459|26317|13319|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5504|FORT BERTHOLD 147-94-3B-10-5H|NENW    3  147 94 |DUN|24270|40970|25824|31|41566|53753|21325|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5505|FORT BERTHOLD 147-94-3B-10-7H|NENW    3  147 94 |DUN|25801|42853|29638|31|43111|36436|18207|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5506|FORT BERTHOLD 148-94-22A-27-1H|NWNE    22 148 94 |DUN|18335|3114|908|23|2754|1883|716|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5507|FORT BERTHOLD 148-94-22A-27-2H|NENE    22 148 94 |DUN|23223|4652|2837|31|4410|4238|2232|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5508|FORT BERTHOLD 148-94-22B-27-5H|NENW    22 148 94 |DUN|22878|5781|1910|31|5598|5230|4454|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5509|FORT BERTHOLD 148-94-25A-36-1H|NWNE    25 148 94 |DUN|18332|1925|372|17|1814|831|578|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5510|FORT BERTHOLD 148-94-28A-33-1H|NWNE    28 148 94 |DUN|22312|2808|3809|18|2988|2469|1654|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5511|FORT BERTHOLD 148-94-28A-33-2H|NWNE    28 148 94 |DUN|22313|3970|3267|22|4402|2658|2183|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5512|FORT BERTHOLD 148-94-33D-28-4H|SESE    33 148 94 |DUN|24338|1445|1052|18|1609|2313|1660|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5513|FORT BERTHOLD 148-94-33D-28-5H|SESE    33 148 94 |DUN|24339|9398|5988|24|8821|6022|3601|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5514|FORT BERTHOLD 148-94-35D-26-1H|SWSE    35 148 94 |DUN|18313|4192|955|31|3760|3309|617|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5515|FORT BERTHOLD 148-94-35D-26-2H|SESE    35 148 94 |DUN|21901|4628|1622|31|4694|3882|65|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5516|FORT BERTHOLD 148-94-36C-25-3H|NWNW    1  147 94 |DUN|23383|7690|2131|31|7344|5550|3280|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5517|FORT BERTHOLD 148-94-36D-25-2H|NENE    1  147 94 |DUN|20880|5262|1785|31|5813|3936|905|HRC OPERATING, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5518|BEARS GHOST USA 31-4H|NWNE    4  147 94 |DUN|20824|2867|1542|30|3336|3574|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2014_05
5519|BEARS GHOST USA 31-4TFH|NWNE    4  147 94 |DUN|21349|2859|2288|31|2920|3665|0|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2014_05
5520|EAGLE USA 41-5H|SWSE    32 148 94 |DUN|23802|11225|1786|31|11427|13694|12013|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2014_05
5521|HOPKINS USA 15-2H|SWSW    10 147 94 |DUN|24316|2198|11|31|2404|1504|925|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2014_05
5522|LINCOLN USA 16-1H|NWNW    15 147 94 |DUN|24648|14291|1957|30|14551|10770|8268|MARATHON OIL COMPANY|MCGREGORY BUTTES - BAKKE|2014_05
5523|ETHAN HALL 14HC|NWNE    14 148 94 |DUN|18129|2361|823|31|2553|2831|409|WPX ENERGY WILLISTON, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5524|WOUNDED FACE #15HC|SWSE    15 148 94 |DUN|21215|2142|762|31|2252|2228|1951|WPX ENERGY WILLISTON, LLC|MCGREGORY BUTTES - BAKKE|2014_05
5525|ALEXANDER       1|NWSE    7  161 86 |REN|10620|35|818|30|24|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5526|ALEXANDER       2|SWSE    7  161 86 |REN|10972|70|1698|31|43|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5527|ALEXANDER       3|NESE    7  161 86 |REN|11196|35|1188|31|24|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5528|CAROLYN      1|SESE    7  161 86 |REN|10545|63|1698|31|43|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5529|DAVIDSON      1|SESW    7  161 86 |REN|10381|11|859|20|14|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5530|DAVIDSON      2|NWSW    7  161 86 |REN|10640|63|2037|31|43|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5531|EUGENE    2|SWSW    8  161 86 |REN|10955|35|2207|31|24|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5532|LAUMB   1|NWNE    18 161 86 |REN|10641|21|1019|31|14|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5533|LAUMB   3|NENE    18 161 86 |REN|10956|SI|0|0|0|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5534|LAVONNE      16-12|SESE    12 161 87 |REN|10786|3|562|8|39|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5535|MAU MCKINNEY       1-741-6|NESW    17 161 86 |REN|11061|35|1868|31|24|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5536|TENNECO      1-17|NWNW    17 161 86 |REN|10790|120|1358|31|82|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5537|TENNECO      2-17|SENW    17 161 86 |REN|10814|0|0|0|9|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5538|TENNECO      3-17|SWNW    17 161 86 |REN|10980|63|2886|31|43|0|0|ENDURO OPERATING, LLC|MCKINNEY - MADISO|2014_05
5539|ALBIE  1-8|SWNE    8  129 104|BOW|15098|34|8218|21|32|615|219|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2014_05
5540|HOLECEK 1-17|NENE    17 129 104|BOW|4577|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2014_05
5541|HOLECEK 1-8|SESE    8  129 104|BOW|4662|125|1506|10|0|193|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2014_05
5542|WEIGUM    33-1|NWSE    1  130 104|BOW|13555|177|418|31|214|0|0|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2014_05
5543|MEDICINE POLE HILLS - RED RIVER UNIT   TOTAL : 15 wells||||13580|26094|433|13602|159381|26766|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVE|2014_05
5544|MEDICINE POLE HILLS - RED RIVER B S UNIT TOTAL : 11 wells||||7113|32858|279|7163|152034|18263|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - RED RIVER|2014_05
5545|MEDICINE POLE HILLS - WEST RED RIVER UNIT    TOTAL : 23 wells||||29833|116977|698|30014|466145|92134|CONTINENTAL RESOURCES, INC.|MEDICINE POLE HILLS - WEST RED RIVE|2014_05
5546|MEDORA - HEATH UNIT   TOTAL : 3 wells||||2308|21330|93|2316|365|217|HESS BAKKEN INVESTMENTS II, LLC|MEDORA - HEAT|2014_05
5547|MEDORA - HEATH UNIT   TOTAL : 1 well||||317|755|31|319|157|0|HESS CORPORATION|MEDORA - HEAT|2014_05
5548|FEDERAL      19-43H|NESE    19 139 101|BIL|13711|1490|4479|31|1453|300|96|HESS BAKKEN INVESTMENTS II, LLC|MEDORA - MADISO|2014_05
5549|FEDERAL 19-21 HR|NENW    19 139 101|BIL|13571|869|2633|31|839|277|84|HESS BAKKEN INVESTMENTS II, LLC|MEDORA - MADISO|2014_05
5550|MEDORA - MADISON UNIT      TOTAL : 12 wells||||6299|111159|310|6301|1048|540|HESS BAKKEN INVESTMENTS II, LLC|MEDORA - MADISO|2014_05
5551|BULL BUTTE-SHAIDE    3-2|NESE    3  150 103|MCK|11550|316|585|31|501|579|0|XTO ENERGY INC.|MIDDLE CREEK - MADISO|2014_05
5552|GO-MEYER-157-96- 2116H-1|SESW    21 157 96 |WIL|21156|708|930|31|723|1305|1305|HESS BAKKEN INVESTMENTS II, LLC|MIDWAY - BAKKE|2014_05
5553|KAYLEE ANN 32-29H|SWSW    32 157 95 |WIL|19674|2712|917|31|3127|5163|4756|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5554|LANA KRISTY 29-32H|SESW    32 157 95 |WIL|16415|920|243|31|1095|1487|1349|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5555|LEANN RAE 28-33H|NENE    33 157 95 |WIL|16035|753|563|29|741|1189|1076|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5556|LINDA GAIL 30-31H|SESE    31 157 95 |WIL|17207|1341|453|31|1716|2087|1886|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5557|PEGGY LEE 31-30H|SWSW    31 157 95 |WIL|19971|0|0|0|0|0|0|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5558|TERESA NELL 20-17H|SESE    20 157 95 |WIL|18552|1531|1505|31|1796|3469|3239|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5559|VANESSA ABIGAIL 33-28H|SWSW    33 157 95 |WIL|19540|3226|656|31|3841|4677|4193|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5560|VIRGINIA LEIGH 33-28H|SESE    33 157 95 |WIL|19672|2102|1212|21|2645|3862|3547|MUREX PETROLEUM CORPORATION|MIDWAY - BAKKE|2014_05
5561|ALBERTINE 21X-2|LOT 3   2  157 96 |WIL|19803|1305|1767|31|1338|3870|3460|XTO ENERGY INC.|MIDWAY - BAKKE|2014_05
5562|ALMER 31X-6|LOT 2   6  157 95 |WIL|19346|1317|1733|30|1472|2227|1700|XTO ENERGY INC.|MIDWAY - BAKKE|2014_05
5563|DORIS 21X-5|NENW    5  157 95 |WIL|19798|1506|1867|30|1709|2084|1652|XTO ENERGY INC.|MIDWAY - BAKKE|2014_05
